x,y,z,roll,pitch,yaw,success
0.14546856678819708,0.3901319909116948,0.21485957759441707,3.141592653589793,0.6966448219810893,-1.9276984089010754,True
0.27114509260891556,-0.22222605928757969,0.3671325613285325,3.141592653589793,0.9840469741701454,2.4550240642774135,True
-0.08812773530283428,0.1994705291356393,0.43932032348679156,3.141592653589793,1.2518893254797248,-1.1547754662531278,True
0.2824287416275755,-0.43734358665353085,0.04703902088946238,3.141592653589793,0.29689931085077415,2.1442008304962212,False
-0.1263298948001762,0.5057068265485245,0.00516873542048495,3.141592653589793,0.2151512791359193,-1.3259978493442826,False
0.44412338847785965,0.18675620503958745,0.15981710341180375,3.141592653589793,0.5316223178822652,-2.7435352732165685,False
0.40398054178350806,0.3169641812927261,0.05189384373209758,3.141592653589793,0.31042835349277204,-2.4763111422135378,False
-0.2023755126443716,0.350324419603096,0.28723991640192337,3.141592653589793,0.8155323910552289,-1.0469500702447985,True
-0.29468216148525783,-0.38637271555566,0.13372454362037334,3.141592653589793,0.48276960377242506,0.9192236921913934,True
-0.4262048065991073,0.11079376347563137,0.1852131083298233,3.141592653589793,0.6189822819940908,-0.2543252327046657,True
-0.12092462319487882,0.45232787168305055,0.18303342450448862,3.141592653589793,0.5840444490987681,-1.3095668747877478,False
-0.011595648934731528,0.3491746302612788,0.3352212596114478,3.141592653589793,0.9528406767232611,-1.5375997881306473,True
-0.309813121113415,0.26674814953574594,0.23027202400301472,3.141592653589793,0.7303057228371146,-0.7108438114112855,True
0.35345474007851685,0.29567317338460486,0.07064076284737755,3.141592653589793,0.3852371499829821,-2.4449746456136405,False
-0.291957819744914,-0.294116297868228,0.30818403370597464,3.141592653589793,0.8285148890744178,0.7890810906915766,True
0.21879440526174065,-0.3875678197013614,0.12760238046614317,3.141592653589793,0.5119303312579964,2.084727982312079,True
-0.08687016760255951,-0.12822803273401806,0.46398734462877833,3.141592653589793,1.3698470913670067,0.9753542910732063,True
0.06031915728095142,0.4846168168931613,0.10089650972463464,3.141592653589793,0.4212505819426543,-1.6946272102180666,False
-0.2628477243056388,0.270450111715123,0.3118122883352358,3.141592653589793,0.8847766923171305,-0.7996526230639149,False
-0.1551912767046969,-0.2008159312669728,0.4698883630985309,3.141592653589793,1.2118936429181668,0.9128599259351581,False
-0.164616579559267,-0.45745114816455323,0.1380138216250654,3.141592653589793,0.4900569413640238,1.2253681549773028,True
-0.24587834375734632,0.3536349955194683,0.2378575037203497,3.141592653589793,0.7129779167934591,-0.963239450466064,True
0.375498609597186,0.24798787803326858,0.16250529681400633,3.141592653589793,0.5694988183159588,-2.55792512814138,True
-0.3966996995744689,-0.15417991950399512,0.2570561303689063,3.141592653589793,0.746971996577561,0.370689418326763,True
0.33958913098778487,-0.39605935962849004,0.0029210481250672325,3.141592653589793,0.21049180388982042,2.279582217855948,False
0.4783270521937671,0.016121499597961525,0.16870232775201016,3.141592653589793,0.5496605677474825,-3.1079014808857206,False
-0.15770639301934317,0.2913487089903553,0.4327135933701719,3.141592653589793,1.070405015778847,-1.0746588672213053,False
0.12738133899402884,-0.39346577164655167,0.2966548963967338,3.141592653589793,0.8153589283349293,1.8838898567048679,False
-0.3795905037551063,-0.3172425578126082,0.1043060138143443,3.141592653589793,0.42228560213646804,0.6961624925933434,False
0.17045675840342076,0.01950766320383144,0.47456718706754264,3.141592653589793,1.3456886469998552,-3.0276449257586444,True
0.30968666598765393,0.22473857698141753,0.3313403494447836,3.141592653589793,0.8995034058897277,-2.513827977984694,True
0.17759480242008524,-0.13829243275024494,0.45641286077835563,3.141592653589793,1.2496649587445914,2.4799773691266567,False
-0.1394944503413073,-0.48145647378339806,0.016895576286056976,3.141592653589793,0.2482024485967206,1.2887840181213663,False
0.32009200180040853,-0.16036896323803956,0.3692001485275454,3.141592653589793,0.9751337238045277,2.6771381966198207,True
0.2849109497585153,-0.41932654512075995,0.06821255259794301,3.141592653589793,0.3457579514193203,2.1675960256106546,False
-0.41704338281082043,0.29511986059146506,0.002891473617288496,3.141592653589793,0.2151178338997715,-0.6158403410215064,False
0.3196459412716049,-0.27814719555098344,0.2525575738055301,3.141592653589793,0.7430979660921022,2.4255032070846747,False
-0.08048021179364893,0.152052772221915,0.440514627272037,3.141592653589793,1.3312063130387,-1.0839911804766378,False
-0.26704167783586885,0.41934718704087387,0.1779232856874698,3.141592653589793,0.5462378273173261,-1.003754225566666,True
0.41323297998219377,-0.1221871996520662,0.1936778783107271,3.141592653589793,0.6443005627861901,2.8540983575461056,True
-0.29888055057719903,-0.30818167064546387,0.23187149689108608,3.141592653589793,0.7059232161890434,0.8007184914223378,True
-0.076510965470527,-0.48373428960166787,0.117337435412624,3.141592653589793,0.45015239744774144,1.4139284894896262,False
-0.24065943602113693,0.47731714050989477,0.007497951730334174,3.141592653589793,0.214033812616887,-1.1038008238628145,False
0.0038652693381353177,-0.3528451593285009,0.3443279773040351,3.141592653589793,0.9573014104891177,1.5817504652682906,True
0.19664666208476667,0.41781698260941863,0.1415636609791323,3.141592653589793,0.5201221685442725,-2.0106916287550103,True
0.4794233143843577,0.05056745098100772,0.007013540451911542,3.141592653589793,0.2374982615930357,-3.0365056277289773,False
-0.47890182231066175,0.0032810433977236327,0.024599865759210828,3.141592653589793,0.2766055740296553,-0.00685107450077882,False
0.3294371115133618,-0.04615033705896307,0.35857195842760675,3.141592653589793,1.002771447343082,3.0024099553147345,True
0.23675474635411678,0.3353611015912829,0.19353444836603004,3.141592653589793,0.6699916849853248,-2.1855175153745297,True
-0.1094006643904941,0.46412294132710274,0.00904982868670073,3.141592653589793,0.244632287851498,-1.339307046286807,False
0.00024005352463768654,0.3016382228848298,0.39121840857490675,3.141592653589793,1.0813856956882528,-1.5715921592052013,True
-0.3733337987567131,0.1730066672276867,0.30064054605447,3.141592653589793,0.8231574230994144,-0.43394966816034564,True
-0.2034470536932464,-0.023979373116022638,0.4597291102065882,3.141592653589793,1.284368143823439,0.11732412256211672,True
0.16769470805524792,0.3725616693209421,0.29064744289663985,3.141592653589793,0.8144786811221508,-1.9937439015576777,True
0.030029522870452505,0.2069875654646395,0.4706492446942385,3.141592653589793,1.2826228177473076,-1.714869997180918,True
0.17660261490769946,0.37454089179203987,0.34036355792979855,3.141592653589793,0.8665929384044277,-2.01139948875249,True
-0.04365614740091839,-0.4780502298858759,0.16656313429147437,3.141592653589793,0.5446520670664375,1.4797276681677725,True
0.4025870960745958,0.17811396048541295,0.26732212518187404,3.141592653589793,0.7425527266901405,-2.725057247576682,True
-0.3992087304890121,-0.19534903956354735,0.26736235429354654,3.141592653589793,0.7373920401460339,0.4550837830902747,True
0.2851528250457331,-0.3728221619028656,0.0066759868423444165,3.141592653589793,0.24351696266691586,2.223733542698664,False
0.42107021232280417,-0.23673595020961474,0.08621550972318492,3.141592653589793,0.3978804211961001,2.629412570873493,False
-0.07226850046668866,-0.4999887792762276,0.1060256415917508,3.141592653589793,0.4169255731160653,1.4272502225252717,False
0.05370490526093417,-0.18174326347158432,0.4599102772625299,3.141592653589793,1.3098560136905502,1.858118425590705,True
-0.04132808184040187,-0.4644529244503997,0.2201406283645805,3.141592653589793,0.644138275614335,1.4820477831325236,True
-0.48301381104778013,-0.03747702605860946,0.09337578041647746,3.141592653589793,0.4103730903809027,0.07743482537969879,False
0.22742596931694858,-0.37638789623415064,0.2544634002657098,3.141592653589793,0.7254107363148136,2.1143224795233304,False
-0.16437558048542442,0.006875431416295208,0.4706136769945764,3.141592653589793,1.3559444926427484,-0.04180320442027225,True
0.20326754911907338,-0.39316944376005675,0.23518473988221483,3.141592653589793,0.694268861257869,2.04794914492041,True
0.00820273938879654,0.46285422341052324,0.2408271928409691,3.141592653589793,0.6783144051211226,-1.588516551403863,True
0.22788469149701596,0.1082350473618306,0.4699562160104742,3.141592653589793,1.2142602058833356,-2.698180769847108,True
-0.11824255693234896,-0.1543288918717373,0.44256565118974994,3.141592653589793,1.293519117227521,0.9170248918492688,False
-0.3880389734838835,0.2182466731009646,0.2651835632684141,3.141592653589793,0.733497400693044,-0.5123400293222963,True
-0.4779052162315614,0.19550576727639277,0.021878255987854495,3.141592653589793,0.2504857108767434,-0.38831708326327835,False
0.3546490395041605,-0.11911827327009013,0.3350792674323017,3.141592653589793,0.9159058731330108,2.817555010409111,True
-0.15277830861314873,0.3119217857464436,0.336873510307461,3.141592653589793,0.9577451139107745,-1.1153445028531228,True
-0.062888227115386,-0.38030370528245455,0.32647344800386174,3.141592653589793,0.8899523256946169,1.4069161816988556,True
0.06566374330067484,-0.3314199280668736,0.353584174975948,3.141592653589793,0.9897354863133828,1.766391750745011,True
0.46835471443187254,-0.02843408493239524,0.14136225082186574,3.141592653589793,0.5122614260355469,3.0809565006105846,False
0.31963648394011024,0.3526399143797098,0.10527677756892201,3.141592653589793,0.44008070048388837,-2.307141815266702,False
-0.18409508398629537,0.04672777150938998,0.4657744881447088,3.141592653589793,1.3117462975492113,-0.2485745777737871,True
-0.32280554866566374,0.27753900130094683,0.3152078979515824,3.141592653589793,0.8222081230161248,-0.7101396237208364,True
-0.23154931155136158,-0.21263930729406294,0.3874370420167613,3.141592653589793,1.05811089988729,0.7428518399505615,True
0.47697651889470727,-0.016606692732018664,0.09989550129241696,3.141592653589793,0.4287831152336614,3.1067901281608976,False
0.06227864399110279,0.38724022132644714,0.36149988678118666,3.141592653589793,0.9189011840852925,-1.7302577436551239,True
-0.10225156898454679,0.31880730478052655,0.3189839899913073,3.141592653589793,0.9576479465222854,-1.26042990296003,True
0.3564717593359327,-0.3261597486140685,0.14509747005633078,3.141592653589793,0.5051867639030747,2.40056998576831,True
-0.018244255807127307,0.3823573942003909,0.33034083477685305,3.141592653589793,0.8981563040418602,-1.5231172988443566,True
0.44827318188633175,-0.16194430725023412,0.012075069347855408,3.141592653589793,0.2512584487431293,2.7949198374119395,False
0.3736952094686834,0.3563760962416486,0.1956239870298341,3.141592653589793,0.5553991855773472,-2.3799125371446657,True
-0.2526829437594926,0.44047764913486415,0.1841870814778891,3.141592653589793,0.5459059134034571,-1.0499721771451314,True
0.18272216735742264,0.4274846226623953,0.21110512172105678,3.141592653589793,0.6320030713090329,-1.9747281811666846,True
-0.42223285102095076,0.18069715189197927,0.16495207361497666,3.141592653589793,0.5635682700582161,-0.40437187933981245,True
0.10705393478547792,-0.11755583585565106,0.45383996780476094,3.141592653589793,1.3591564933515983,2.309472309865618,False
-0.14031987134280968,0.4179977330954521,0.25440465437526816,3.141592653589793,0.72389073062015,-1.2469215174226365,True
0.27069635152851756,-0.16191836378250468,0.39593752142458294,3.141592653589793,1.0638427284767913,2.602530908923034,True
0.09731438407564019,-0.37994807843647854,0.3056977088161882,3.141592653589793,0.855850711625892,1.8215317869455494,True
0.04761446972552086,-0.4143414746422914,0.23240142525790328,3.141592653589793,0.7225229916342308,1.6852104606667067,True
-0.003392264154588206,-0.3212845885248738,0.35053664113106786,3.141592653589793,1.0126486819801788,1.5602382787997868,True
0.17474686488766306,0.34407820539512113,0.2796010253203528,3.141592653589793,0.8318029398504864,-2.0407197878332024,True
-0.4573172661680122,-0.11341336387083586,0.01636915797690959,3.141592653589793,0.26361047808110993,0.24309271085437548,False
0.04207238231507341,-0.1699275568232977,0.46936386398051855,3.141592653589793,1.3378916499594073,1.8135055742706832,True
0.04492340979932839,-0.3020881683501417,0.3836550567332831,3.141592653589793,1.0689062259326392,1.7184240283886236,True
-0.43491505292710025,0.02694502587571586,0.2956982353252717,3.141592653589793,0.7853340991168786,-0.06187560021920343,True
-0.076139374137737,0.3957651414121858,0.24321542550812567,3.141592653589793,0.7573594207942818,-1.3807332519639477,True
-0.08044763421223385,-0.4737313249909895,0.022052598211807578,3.141592653589793,0.2702886673919194,1.4025840311883768,False
0.1856595724527817,-0.47106444222744964,0.06904977682662086,3.141592653589793,0.3477759946582152,1.9462301983008221,False
-0.21585947994849292,-0.1456919773086884,0.45110862999831647,3.141592653589793,1.1903179523810021,0.5937077456702059,True
-0.298336844206256,0.23261908408483317,0.3289103031720256,3.141592653589793,0.9029465204587759,-0.6622519338299994,True
0.3752898069693812,0.1600381383383463,0.29464142342866184,3.141592653589793,0.8203325957719534,-2.7385039534044693,True
0.180700983570229,-0.29564707735687706,0.33065666922177916,3.141592653589793,0.9522634726724379,2.119414114638946,True
-0.4105139369463401,0.004561515400105543,0.25566574659260716,3.141592653589793,0.7649198508091353,-0.011111261436646817,True
0.37286599333466325,-0.22602855054781135,0.296352602974203,3.141592653589793,0.7858113833817326,2.5966323169178707,True
-0.04835552621628221,0.16155183804882559,0.4701015077628046,3.141592653589793,1.348879843968886,-1.2799644677026878,True
0.3460313338543477,0.29540165654341555,0.17735209884130043,3.141592653589793,0.5891759793535082,-2.4349633150732286,True
-0.013057486694584085,-0.391513697017883,0.2795261427581621,3.141592653589793,0.8233894178616364,1.5374573945823844,True
-0.451644020500376,-0.14184714110037597,0.09278559881348256,3.141592653589793,0.4185432582627723,0.3043131451335974,False
0.4177281652108874,0.23762288900217238,0.18387699506491606,3.141592653589793,0.5723712284357462,-2.6243957599764025,True
0.3574810842845642,-0.06526318656136607,0.35247216346532123,3.141592653589793,0.9502612252195222,2.9610172699030097,True
0.4777489547074345,-0.12585570359017334,0.07893952961255689,3.141592653589793,0.37540812009495084,2.8840099789135567,False
-0.3894275935985575,0.23201170049402725,0.19369293368490678,3.141592653589793,0.617804817896427,-0.5373079931659431,True
-0.03224149172773452,-0.19044950450334658,0.46391956676211343,3.141592653589793,1.3055958269453019,1.4030948014657885,True
-0.26898122435135075,0.23806767785150174,0.32403638225073517,3.141592653589793,0.9255223920834427,-0.7245059512233418,True
0.4179277434274648,-0.15709859909841872,0.2141562318124035,3.141592653589793,0.6579791133463578,2.782034097534695,True
-0.47854922156594176,-0.11588700616501547,0.11534933069019174,3.141592653589793,0.44429262669493297,0.2375893508283102,False
-0.17749166635778552,-0.06594336683325072,0.45299240794264406,3.141592653589793,1.3070207551737847,0.35572445902074373,False
-0.434828739514175,0.19613581596982657,0.007597438715974478,3.141592653589793,0.24140728007433415,-0.42373882776446364,False
0.3365872895730961,-0.11874286845256928,0.32795651169005985,3.141592653589793,0.9333776669612357,2.802439130273668,True
-0.09315162615195122,0.4812117664996202,0.11013732132733256,3.141592653589793,0.4367543324741187,-1.3795840952584688,False
-0.08683594116941636,-0.3996908542206375,0.28349363349452505,3.141592653589793,0.8046362954289018,1.3568631611864312,True
0.45608556814340206,0.16387574993204543,0.028325437385033125,3.141592653589793,0.28097448340181524,-2.7966487334251906,False
0.11394834596142511,0.15360676781594523,0.4848915346927924,3.141592653589793,1.317733475262807,-2.209040696161729,False
0.42272715351223483,0.042167396208644514,0.280822635747831,3.141592653589793,0.7801707036682135,-3.0421706825528845,True
-0.28013595879804115,-0.008848006238223228,0.4447666338717255,3.141592653589793,1.1554003724288524,0.031574189195441145,True
-0.1602794264191555,0.3208574823732763,0.34574470532930984,3.141592653589793,0.9501403057499258,-1.1075210764096284,True
0.2515159825415054,-0.4004048337223925,0.004887992841627749,3.141592653589793,0.2377385574735936,2.131660624283652,False
-0.4104783818168346,0.09228910833587989,0.3318763752964824,3.141592653589793,0.8482625077059167,-0.22115553541176772,True
0.33623742840498194,-0.36719284727697,0.09899088933753152,3.141592653589793,0.40996548472513916,2.3122164858729115,False
-0.09078621286149965,0.2476140445325177,0.40351803085201365,3.141592653589793,1.1526603184218496,-1.2193714808894522,True
-0.030307985349258174,-0.4926287532321418,0.008733911064989039,3.141592653589793,0.23529368651435184,1.5093508013044459,False
-0.3562625805109847,-0.30577563193746177,0.08488677765878505,3.141592653589793,0.40650211947086745,0.709285610340201,False
0.37343463621174006,0.13765080662726464,0.32869820103516334,3.141592653589793,0.8750292791977582,-2.788438113510757,True
0.30259206054075904,-0.3001667295245382,0.22221746014474153,3.141592653589793,0.6953017044805427,2.3602181858519944,True
0.1927893745327212,0.06725918428210331,0.41783949720210345,3.141592653589793,1.2637645380122118,-2.80592137805793,True
-0.2885334870635339,0.012276599291261459,0.3874437455000903,3.141592653589793,1.0988580771665246,-0.04252261711120449,True
0.04328791295185737,-0.46390309611309544,0.12405898274523144,3.141592653589793,0.4842782770646119,1.663839306526856,False
0.2400861888838025,0.44538574586681967,0.06179980007768534,3.141592653589793,0.3342042112742521,-2.065195520512143,False
0.4340477024872615,-0.2291134913972598,0.01619644749644083,3.141592653589793,0.2522619442587612,2.655911530786253,False
-0.07466710328153507,-0.494665549389219,0.07238054964669882,3.141592653589793,0.35835085412125023,1.4209826739037803,False
0.3039990212863673,0.2248266771556563,0.2703330746432799,3.141592653589793,0.8308604047916567,-2.5048042265991746,True
0.03737579331760989,0.26559787066535484,0.4437890042956839,3.141592653589793,1.1734444002809008,-1.710601536270076,True
-0.24280364953882894,-0.25213990632109223,0.385340082258621,3.141592653589793,1.0023276474418321,0.8042592023097092,True
-0.1148996070003069,0.09029734358555581,0.49942567564635276,3.141592653589793,1.3955509512313875,-0.6660719072582088,False
0.48986146025890526,-0.010340453449388463,0.019278107058998004,3.141592653589793,0.2591202805136829,3.120486853601348,False
-0.35643468771857845,0.3749455274525922,0.037281455495467956,3.141592653589793,0.2800450583692272,-0.810702223282217,False
0.4068684101844645,-0.2483450775226424,0.04484466611017221,3.141592653589793,0.32028029062269386,2.593574418636562,False
-0.33405867405300316,-0.317831850178029,0.16806227027389256,3.141592653589793,0.5668816348174793,0.7605113563513249,True
